college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
2745,"Kathir College of Engineering, Neelambur, Avinashi Road, Coimbatore District 641062",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,94713,127081,121188,114309,,,,0,0,1,0,0,0,0
2745,"Kathir College of Engineering, Neelambur, Avinashi Road, Coimbatore District 641062",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,135763,,,,,,,1,0,0,0,0,0,0
2745,"Kathir College of Engineering, Neelambur, Avinashi Road, Coimbatore District 641062",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,129899,,,,,,,1,0,0,0,0,0,0
2747,"Shree Venkateshwara Hi-Tech Engineering College, Othakuthirai, K Mettupalayam Post, Gobichettipalayam, Erode District 638455",ERODE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,136020,,,,,,,1,0,0,0,0,0,0
2747,"Shree Venkateshwara Hi-Tech Engineering College, Othakuthirai, K Mettupalayam Post, Gobichettipalayam, Erode District 638455",ERODE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,90545,131030,,95714,132900,96935,,0,1,0,0,0,0,0
2747,"Shree Venkateshwara Hi-Tech Engineering College, Othakuthirai, K Mettupalayam Post, Gobichettipalayam, Erode District 638455",ERODE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,102104,135006,122435,113264,136904,109447,,0,1,1,0,1,0,0
2747,"Shree Venkateshwara Hi-Tech Engineering College, Othakuthirai, K Mettupalayam Post, Gobichettipalayam, Erode District 638455",ERODE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,120551,,,,,124752,,0,0,0,0,0,0,0
2747,"Shree Venkateshwara Hi-Tech Engineering College, Othakuthirai, K Mettupalayam Post, Gobichettipalayam, Erode District 638455",ERODE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,136620,,,,,,,1,0,0,0,0,0,0
2748,"Surya Engineering College, Mettukadai, Kathirampatti Post, Erode District 638107",ERODE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,134551,,,,,,,1,0,0,0,0,0,0
2748,"Surya Engineering College, Mettukadai, Kathirampatti Post, Erode District 638107",ERODE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,126473,136177,135588,,136153,136113,,0,1,1,0,1,0,0
2748,"Surya Engineering College, Mettukadai, Kathirampatti Post, Erode District 638107",ERODE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,136093,,,,,,,1,0,0,0,0,0,0
2748,"Surya Engineering College, Mettukadai, Kathirampatti Post, Erode District 638107",ERODE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,115976,,,,,,,1,0,0,0,0,0,0
2748,"Surya Engineering College, Mettukadai, Kathirampatti Post, Erode District 638107",ERODE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,136156,,,,,,,1,0,0,0,0,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,93767,132561,,106546,124955,,,0,1,0,1,1,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURE ENGINEERING,107162,136830,,,120354,,,0,1,0,0,1,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,91588,113252,130116,,134747,,,0,0,0,0,1,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,114878,134971,,130413,135249,,,0,1,0,0,1,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,77408,97308,106250,,136811,121651,,0,0,0,0,1,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,136396,,,,,,,1,0,0,0,0,0,0
2749,"Easa College of Engineering and Technology, NH-47, Coimbatore-Palakkad Main Road, Navakarai Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,PE,PETROLEUM ENGINEERING,136039,,,,,,,1,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,35940,42405,51678,43451,106795,115835,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AE,AERONAUTICAL ENGINEERING,66277,111263,99842,76213,117695,80384,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AG,AGRICULTURE ENGINEERING,43040,60807,85113,46664,80015,53887,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,BM,BIO MEDICAL ENGINEERING,45976,76653,51983,63682,119983,89486,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,BT,BIO TECHNOLOGY,29110,55425,36758,34039,82416,75376,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,41652,49067,77044,47815,123548,110386,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,30828,36884,62026,33850,109098,55786,,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,43384,52695,72774,59427,130819,97450,98932,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,66186,72867,82186,84643,110663,115704,105549,0,0,0,0,0,0,0
2750,"KIT - Kalaignar Karunanidhi Institute of Technology (Autonomous), Kannampalayam, Coimbatore District 641402",COIMBATORE,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,85492,97349,,,124661,124933,,0,0,0,0,0,0,0
2751,"KGISL Institute of Technology, KGISL Campus, Thudiyalur Road, Saravanampatti, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,44329,49770,81197,63301,119844,,,0,0,0,0,1,1,0
2751,"KGISL Institute of Technology, KGISL Campus, Thudiyalur Road, Saravanampatti, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,45532,58295,,51149,,,,0,0,0,0,0,0,0
2751,"KGISL Institute of Technology, KGISL Campus, Thudiyalur Road, Saravanampatti, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,30292,44083,64319,33056,134319,81288,,0,0,0,0,1,0,0
2751,"KGISL Institute of Technology, KGISL Campus, Thudiyalur Road, Saravanampatti, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,49904,59356,94311,64779,98179,,,0,0,0,0,1,0,0
2751,"KGISL Institute of Technology, KGISL Campus, Thudiyalur Road, Saravanampatti, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,35052,43879,66699,,109937,,,0,0,0,0,1,0,0
2751,"KGISL Institute of Technology, KGISL Campus, Thudiyalur Road, Saravanampatti, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,82475,128079,134300,95563,,,,0,0,1,0,0,0,0
2752,"Nandha College of Technology, Pitchandampalayam Post, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,61539,84089,129692,84930,124791,96798,,0,0,1,0,1,0,0
2752,"Nandha College of Technology, Pitchandampalayam Post, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,74218,96959,120023,95084,135566,,,0,0,1,0,1,0,0
2752,"Nandha College of Technology, Pitchandampalayam Post, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,112349,136311,,115953,,,,0,1,0,0,0,0,0
2752,"Nandha College of Technology, Pitchandampalayam Post, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,68382,93276,125664,92003,,92308,,0,0,0,0,0,0,0
2752,"Nandha College of Technology, Pitchandampalayam Post, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,123047,,,,,,,1,0,0,0,0,0,0
2753,"PPG Institute of Technology, Vilankurichi Village, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURE ENGINEERING,114490,133123,,,121991,136478,,0,1,0,0,1,0,0
2753,"PPG Institute of Technology, Vilankurichi Village, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,110306,117115,,,136028,,,0,1,0,0,1,0,0
2753,"PPG Institute of Technology, Vilankurichi Village, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,75398,97550,,89097,114038,89662,,0,0,0,0,1,0,0
2753,"PPG Institute of Technology, Vilankurichi Village, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,133495,135968,,,,,,0,1,0,0,0,0,0
2753,"PPG Institute of Technology, Vilankurichi Village, Coimbatore District 641035",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,136549,,,,,,,1,0,0,0,0,0,0
2755,"Nehru Institute of Technology, Thirumalayampalayam Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,85818,110776,106143,90872,122178,,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology, Thirumalayampalayam Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURE ENGINEERING,72310,121735,,82966,133576,114247,,0,0,0,0,1,0,0
2755,"Nehru Institute of Technology, Thirumalayampalayam Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,124275,,,,,,,1,0,0,0,0,0,0
2755,"Nehru Institute of Technology, Thirumalayampalayam Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,56903,64156,,75838,128563,117699,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology, Thirumalayampalayam Post, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,FD,FOOD TECHNOLOGY,86523,123779,,95200,127440,93425,89387,0,1,1,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,AU,AUTOMOBILE ENGINEERING,123430,,,,,,,1,0,0,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,82716,112317,98965,134018,108500,96614,,0,1,0,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,136899,,,,,,,1,0,0,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,136275,,,,,,,0,0,0,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,96477,133889,,,110277,106621,133052,0,1,0,0,0,0,0
2758,"J K K Munirajah College of Technology, T N Palayam, Gobi Taluk, Erode District 638506",ERODE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,127439,,,,,,,1,0,0,0,0,0,0
2761,"United Institute of Technology, Gadalore Village, Perianaickenpalayam, Coimbatore District 641020",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,63960,88088,78322,67834,,,,0,0,0,0,0,0,0
2761,"United Institute of Technology, Gadalore Village, Perianaickenpalayam, Coimbatore District 641020",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,68398,95648,89994,75108,,,,0,0,0,0,0,0,0
2761,"United Institute of Technology, Gadalore Village, Perianaickenpalayam, Coimbatore District 641020",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,135386,,,,,,,1,0,0,0,0,0,0
2761,"United Institute of Technology, Gadalore Village, Perianaickenpalayam, Coimbatore District 641020",COIMBATORE,SELF FINANCING COLLEGES TIER 3,RM,ROBOTICS AND AUTOMATION,102132,,,,,,,1,0,0,0,0,0,0
2762,"Jansons Institute of Technology, Karumathampatty, Somaur, Coimbatore District 641659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,56155,78884,114814,78931,,,,0,0,1,0,0,0,0
2762,"Jansons Institute of Technology, Karumathampatty, Somaur, Coimbatore District 641659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,131812,,,,,,,0,0,0,0,0,0,0
2762,"Jansons Institute of Technology, Karumathampatty, Somaur, Coimbatore District 641659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,64427,84543,128536,79056,99628,,,0,0,0,0,1,0,0
2762,"Jansons Institute of Technology, Karumathampatty, Somaur, Coimbatore District 641659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,71084,96832,71551,72323,,80901,,0,0,1,0,0,0,0
2762,"Jansons Institute of Technology, Karumathampatty, Somaur, Coimbatore District 641659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,132326,,,,,,,1,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, Kinathukadavu, Coimbatore District 642109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,133891,,,,,,,1,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, Kinathukadavu, Coimbatore District 642109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,77035,85307,83724,95919,136932,111261,,0,0,0,0,1,0,0
2763,"Akshaya College of Engineering and Technology, Kinathukadavu, Coimbatore District 642109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,101065,125636,,116302,,,,0,1,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, Kinathukadavu, Coimbatore District 642109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,114007,,,,,,,1,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, Kinathukadavu, Coimbatore District 642109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,136813,,,,,,,1,0,0,0,0,0,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,21702,23422,52521,29153,130011,,,0,0,0,0,0,0,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,22197,37820,,38195,135448,,,0,0,0,0,1,0,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,57236,83733,114849,104754,130961,73414,,0,0,0,0,1,1,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CH,CHEMICAL  ENGINEERING,42605,54767,77813,51993,133721,,,0,0,0,0,0,0,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,15993,21611,48521,26611,129126,120392,,0,0,0,0,0,1,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,25538,29575,61425,37928,108619,,,0,0,0,0,1,0,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,37074,44958,69960,49144,128328,,134395,0,0,0,0,1,0,0
2764,"K P R Institute of Engineering and Technology (Autonomous), Kollupalayam Village, Arasur Panchayat, Coimbatore District 641407",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,50440,68997,90215,73101,81087,96068,,0,0,0,0,1,1,0
2767,"SRG Engineering College, Aniyapuram Post, Namakkal District 637017",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,122633,136630,,,,,,0,1,0,0,0,0,0
2767,"SRG Engineering College, Aniyapuram Post, Namakkal District 637017",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
2767,"SRG Engineering College, Aniyapuram Post, Namakkal District 637017",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,114446,133893,136304,136882,136055,,115134,0,1,0,0,1,0,0
2767,"SRG Engineering College, Aniyapuram Post, Namakkal District 637017",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,136615,,,,,,,1,0,0,0,0,0,0
2767,"SRG Engineering College, Aniyapuram Post, Namakkal District 637017",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,134890,,,,,,,1,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatti, Coimbatore - 641 659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AO,AEROSPACE ENGINEERING,131769,,,,,,,1,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatti, Coimbatore - 641 659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatti, Coimbatore - 641 659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,96782,109884,133004,107571,,,,0,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatti, Coimbatore - 641 659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,135466,,,,,,,1,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatti, Coimbatore - 641 659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EN,ENVIRONMENTAL ENGINEERING,124737,,,,,,,1,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatti, Coimbatore - 641 659",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,132879,,,,,,,1,0,0,0,0,0,0
2769,"J C T College of Engineering and Technology, Pichanur, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,88187,119123,116965,108786,116880,,,0,0,0,0,1,0,0
2769,"J C T College of Engineering and Technology, Pichanur, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,BC,Bio Technology and Bio Chemical Engineering,120635,135390,,,124891,,,0,1,0,0,1,0,0
2769,"J C T College of Engineering and Technology, Pichanur, Coimbatore District 641105",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,133297,,,,,,,1,0,0,0,0,0,0
